-3.294039229342061725e-01 -2.312908141917514315e-01 2.731773366049110585e-01 -3.931785497463923806e-01 2.679910290667544825e-01 -1.297186304156927039e-01 2.000000000000000111e-01 5.884637771919305760e-02 -2.538687017708000648e-01 5.819643836792962044e-02 3.952100963214818519e-01 -2.795084971874737256e-01 7.667979486648715537e-02 -5.892556509887895977e-02 1.268779845249358995e-01 0.000000000000000000e+00 -5.051793806312218117e-03 5.988350315919471756e-01 3.788313651411347183e-02 -7.100469468046930466e-01 5.000000000000000000e-01 1.550538978718412619e-01 1.511692793331494422e-01 4.860622845918183277e-01 3.095238095238095344e-01 -3.674540950527598049e-02 1.012739367083666658e-01 1.000000000000000000e+00 1.640305539956158840e-02 2.286393670624046470e-01 1.005037815259212097e-01 6.315089779506725953e-02 -4.203240108039964923e-02 5.355730400345808384e-01 4.934351637951689407e-01 -1.869014133786983389e-01 2.962370845394112218e-01 1.078327732034384118e-01 -1.657483860329489744e-01 -1.270001270001905047e-01 8.017837257372731896e-01 3.413516981654947657e-01 5.477225575051660744e-01 6.113642042010145744e-02 -8.617985814650709619e-02 0.000000000000000000e+00 5.196152422706631357e-01 2.260445370245904861e-01 3.203292174136482262e-01 3.288967572401359507e-01 2.024440825447290093e-01 4.281744192888376488e-01 2.732753388987957943e-01 0.000000000000000000e+00 3.975732839729453905e-01 9.370514990751860340e-02 1.171005740327579342e-01 4.334841366555714642e-02 4.614578408668958409e-01 5.358258812338202448e-01 0.000000000000000000e+00 3.652017133697147977e-01 5.373658150931907018e-01 -5.204164998665331554e-01 -1.333669974582792350e-01 0.000000000000000000e+00 6.357899462254754663e-01 4.739854028998806146e-01 -7.938841860374447057e-01 2.500000000000000000e-01 4.385290096535146009e-01 4.012861769525639943e-02 4.377544508922988631e-01 -6.984302957695781577e-02 -4.490132550669372752e-02 -1.659886646485086159e-01 8.750000000000000000e-01 4.550181081127752103e-01 -1.048284836721918301e-01 8.000000000000000167e-02 -1.000623419864523633e-01 -3.125895906146760050e-01 2.236067977499789639e-01 4.009376869372401342e-01 6.831300510639731760e-01 0.000000000000000000e+00 1.107018606925119081e-01 2.185840378019366925e-01 0.000000000000000000e+00 1.395974820240572511e-01 2.502172968684897025e-01 -1.256580283929907907e-02 1.055396317095437797e-01 0.000000000000000000e+00 4.887264093383059116e-02 4.608953228501786459e-01 3.408815802697649083e-02 1.364442057274538322e-01 4.833682445228317665e-02 0.000000000000000000e+00
5.000000000000000000e-01 3.551938231995494522e-01 6.178330576092784243e-01 5.150663872462572096e-02 9.476834928714590600e-02 7.500000000000000000e-01 4.952843963740575228e-01 1.809616519220114683e-01 3.380204320747490221e-01 -1.335286094964016346e-01 -4.234151591787101987e-01 5.773502691896257311e-01 5.026575928063079512e-01 -1.000000000000000000e+00 3.653656174654770772e-01 0.000000000000000000e+00 3.064335742650037275e-01 -2.491038614884542521e-02 -1.489939634460730467e-01 -2.886751345948128655e-01 0.000000000000000000e+00 3.433969532909496580e-01 1.432561829278787557e-01 1.946247360403807400e-02 -2.356395691639136258e-01 2.572439696860577274e-01 1.426752750012843518e-01 1.640305539956158840e-02 1.000000000000000000e+00 5.590169943749474513e-01 3.136507342239027718e-01 -4.210759605332594635e-01 1.047517970533346117e-02 4.879500364742666019e-01 -3.859518038051308331e-01 3.766878092586471022e-02 -4.264014327112208846e-01 0.000000000000000000e+00 4.767312946227961756e-01 2.589131342368177768e-01 -5.144957554275264577e-01 1.001031231655122866e-01 1.000000000000000000e+00 1.708386833933660254e-01 -5.855400437691199445e-01 0.000000000000000000e+00 1.740776559556978520e-01 2.127697669777588174e-01 3.540137740137010991e-01 -1.889822365046136265e-01 -1.889822365046136265e-01 2.567180154051351137e-01 2.406413204490765179e-01 0.000000000000000000e+00 -7.472032220800768620e-02 2.477168471534311467e-01 -2.182178902359923900e-01 1.239651635931444812e-01 -9.182734434517555999e-02 2.294157338705617721e-01 1.000000000000000000e+00 4.593354014105716782e-02 4.235868710436788143e-01 1.369991560877977521e-01 -2.412717517905032527e-01 0.000000000000000000e+00 1.336306209562121983e-01 -1.000000000000000000e+00 -8.660254037844385966e-01 -7.342230982143523876e-01 9.449111825230680495e-01 1.565560727712873856e-01 -1.029784845130284066e-01 -4.677071733467426662e-01 -2.182178902359923900e-01 6.108472217815261174e-02 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.375954816557457328e-01 4.131681440686499340e-01 3.388164913291777935e-01 2.051956704170308232e-01 1.366935298661441367e-01 -1.000000000000000000e+00 2.500000000000000000e-01 1.561662847049234970e-01 -2.857142857142857054e-02 -5.000000000000000000e-01 7.277781371744775074e-02 0.000000000000000000e+00 1.482898819431795190e-01 -1.513668400307600914e-01 0.000000000000000000e+00 2.646137073450698929e-01 1.851970938174077319e-01 -1.135923668494129568e-01 9.819805060619657411e-01 4.616445526729414661e-01 0.000000000000000000e+00
2.540913424931783293e-01 3.726779962499649490e-01 0.000000000000000000e+00 -8.660254037844385966e-01 1.701758234142103088e-01 -5.819143739626463363e-01 0.000000000000000000e+00 3.627381250550058556e-01 5.865557254410010968e-01 -2.912712877702506309e-01 2.042571684752661210e-01 0.000000000000000000e+00 4.378802695198569794e-01 4.082482904638630172e-01 2.143599889285567883e-01 0.000000000000000000e+00 -2.050609665440987772e-01 6.647700293478879807e-01 2.509980079602226466e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.641973943572963279e-01 2.413683270882637788e-01 1.909959269794940517e-01 -3.015113445777636292e-01 -8.838834764831844382e-01 6.416889479197479540e-01 2.286393670624046470e-01 5.590169943749474513e-01 1.000000000000000000e+00 0.000000000000000000e+00 -2.969569354582493256e-02 1.487245784031341646e-02 0.000000000000000000e+00 3.114754098360655865e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.535533905932737864e-01 0.000000000000000000e+00 6.123724356957944703e-01 -8.134892168199606699e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.036457158957325708e-01 4.107919181288746113e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -4.059060548950430003e-01 0.000000000000000000e+00 3.043478260869565410e-01 -2.616742564102058632e-01 0.000000000000000000e+00 -1.845516572122724297e-01 -3.268602252303066946e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.454505797003856404e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.058229640253802839e-02 0.000000000000000000e+00 -5.773502691896257311e-01 1.615145706174496432e-01 2.672612419124243965e-01 1.000000000000000000e+00 0.000000000000000000e+00 3.162277660168379412e-01 1.626500121580888580e-01 0.000000000000000000e+00 -1.000000000000000000e+00 2.182178902359923900e-01 0.000000000000000000e+00 4.900980294098034040e-01 0.000000000000000000e+00 -1.825741858350553581e-01 -4.082482904638630172e-01 -3.458342506225409729e-01 -1.961161351381840445e-01 -3.333333333333333148e-01 6.831300510639731760e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.303314829119352092e-02 1.000000000000000000e+00 3.976281027645154897e-01 0.000000000000000000e+00 1.837117307087383633e-01 3.968626966596885963e-01 0.000000000000000000e+00 2.450715406979359079e-02 2.916666666666666852e-01 1.516196087157806738e-01 -1.336306209562121983e-01 1.785287370709807142e-01 0.000000000000000000e+00
-5.222329678670935005e-01 2.678714584772819429e-01 -3.110855084191275766e-01 1.000000000000000000e+00 -3.622844186547359846e-01 -7.453559924999298980e-01 0.000000000000000000e+00 8.728715609439695600e-01 4.330127018922192983e-01 3.432285268817824586e-01 -8.412698389771408602e-02 0.000000000000000000e+00 4.490132550669372336e-01 0.000000000000000000e+00 1.415880284887135188e-01 0.000000000000000000e+00 1.884336657203579402e-01 2.533472959690699633e-02 5.972352280006570924e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.625475689810667423e-02 1.566400814099589978e-01 -6.262046457573614000e-02 1.936491673103708511e-01 4.557240919576580063e-01 3.057386859869969387e-01 1.005037815259212097e-01 3.136507342239027718e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.131963610689645239e-01 6.117301990894249419e-01 3.680349649825889191e-01 1.972880100831242156e-01 5.558466670237209861e-01 1.767766952966368932e-01 0.000000000000000000e+00 6.488856845230501769e-01 1.000000000000000000e+00 2.708106322138859046e-01 0.000000000000000000e+00 1.833960111400339266e-01 1.531314637056913064e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.255309792791132861e-01 5.188745216627708157e-01 -7.071067811865475727e-01 9.449111825230680495e-01 -6.376804093660591866e-01 -1.574475467227509362e-01 -5.113099925649135929e-02 0.000000000000000000e+00 3.333333333333333148e-01 2.970442628930022866e-01 1.142318574802756725e-01 3.550812712819972905e-01 -3.202563076101742623e-01 0.000000000000000000e+00 4.779599596079241869e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.481529878721884685e-01 6.454972243679027999e-01 -1.315191898442858442e-01 -9.764696090769368897e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865475727e-01 -2.384158242717078768e-01 3.057364196892192187e-01 1.336306209562121983e-01 -3.670584895244008994e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.212678125181664845e-01 -5.773502691896257311e-01 7.276068751089989073e-01 3.580574370197164291e-01 2.880829798490159299e-01 -2.425356250363329691e-01 -5.222329678670935005e-01 0.000000000000000000e+00 3.273268353539885989e-01 6.565321642986128303e-01 -6.485416171252950113e-01 0.000000000000000000e+00 -3.182975350603833298e-01 0.000000000000000000e+00 3.255003340362210840e-01 -1.978141420187360944e-01 0.000000000000000000e+00 -1.023959370098275756e-01 0.000000000000000000e+00 5.037927218598783896e-02 4.195731958391368255e-01 1.936491673103708511e-01 0.000000000000000000e+00
-5.000000000000000000e-01 2.708681694429806996e-01 -7.559289460184545062e-01 1.000000000000000000e+00 2.828842821989830184e-02 6.019292654288459915e-02 7.302967433402214326e-01 -1.889822365046136265e-01 1.132277034144595768e-01 2.791825675422070496e-01 1.426197398798774441e-01 0.000000000000000000e+00 4.522670168666454438e-01 8.783100656536798612e-01 -2.883749003642362141e-02 0.000000000000000000e+00 1.807015805810502362e-01 -1.087778637815156046e-01 5.451730205091055437e-01 -1.666666666666666574e-01 0.000000000000000000e+00 4.755948656056709356e-01 -6.534161619078224237e-02 1.284587488846769820e-01 -4.264014327112208846e-01 -2.010999166349609346e-01 -4.264014327112208846e-01 6.315089779506725953e-02 -4.210759605332594635e-01 -2.969569354582493256e-02 0.000000000000000000e+00 1.000000000000000000e+00 -7.038972611867679030e-02 -8.626621856275072942e-01 -5.000000000000000000e-01 9.119215051751064505e-02 5.196746370519362834e-01 0.000000000000000000e+00 -7.905694150420948807e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.052275326688023871e-02 -1.889822365046136265e-01 4.343553801592561214e-01 -7.319250547113999028e-01 0.000000000000000000e+00 -8.528028654224417693e-01 -2.127505710696416807e-01 -3.636363636363636465e-01 7.347338443898487892e-01 3.820708742229556032e-01 6.356608256882637642e-01 1.362510786586424161e-01 0.000000000000000000e+00 2.352941176470588203e-01 -5.601826077982932084e-01 9.109943546947556481e-01 2.859994240915832986e-01 1.796053020267749101e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.546962263043476282e-01 5.783517448238059133e-01 0.000000000000000000e+00 3.148336618027138267e-01 0.000000000000000000e+00 4.264014327112208846e-01 5.423261445466404096e-01 5.000000000000000000e-01 7.905694150420948807e-01 -6.363636363636363535e-01 -1.462544848254261343e-01 3.970144770742160545e-01 -1.336306209562121983e-01 5.477225575051660744e-01 -4.902903378454601113e-02 6.651330399133046356e-01 -1.600256061456388490e-02 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 4.570772587131636255e-01 -1.400280084028009686e-01 0.000000000000000000e+00 4.714045207910316782e-01 9.428090415820633563e-01 0.000000000000000000e+00 8.134892168199606144e-02 0.000000000000000000e+00 2.989364780926652143e-01 0.000000000000000000e+00 3.321384995498913306e-01 7.342881617441561204e-01 0.000000000000000000e+00 4.798574349686965390e-01 9.318019529110836696e-02 -4.003203845127178279e-02 -2.548235957188127454e-01 3.201475546724501520e-01 0.000000000000000000e+00
-1.522114035586167313e-01 2.702476026699671685e-01 1.244881455361409733e-01 -2.356486697228667992e-01 -7.265175076082369676e-02 -9.341677165847486752e-02 -6.613400036396396842e-02 1.473281233209773611e-02 4.984207369906955287e-02 1.397522976947427470e-02 3.144728268554931594e-01 4.284784125250652442e-01 2.208921409020188908e-01 -3.194382824999699722e-01 4.711005725623577944e-02 9.090909090909091161e-02 3.263344424058012977e-02 1.389350477536624613e-02 1.099731300234072645e-01 -4.583333333333333148e-01 0.000000000000000000e+00 1.028070743990615460e-01 -6.138706471673353871e-03 7.466043641231871753e-02 4.033930434723260183e-01 -9.587846388232237893e-02 -2.478190405765710036e-01 -4.203240108039964923e-02 1.047517970533346117e-02 1.487245784031341646e-02 1.131963610689645239e-01 -7.038972611867679030e-02 1.000000000000000000e+00 1.401579492480683753e-01 -1.828262039197293964e-01 6.856593691718744499e-02 -5.891366599765748280e-01 -1.517650472228083969e-01 -1.762268442125603518e-01 2.936055990631070700e-01 4.243125643477629882e-01 4.429292577653611285e-01 -5.625000000000000000e-01 -1.985903955823961273e-02 2.360649675238193079e-01 0.000000000000000000e+00 -3.786873710258558123e-01 1.725825530404774266e-01 6.265369469907096367e-02 -3.216337604513384574e-01 -2.129046726353657215e-01 -6.119019228059677795e-01 3.097079204804357305e-02 1.746667529218745851e-01 -8.966716793244407235e-02 8.112455166762996828e-02 -2.949687762244818101e-01 -3.862713352205537215e-02 7.392911672345789387e-02 -9.048748253832698818e-02 0.000000000000000000e+00 7.836648050580463307e-03 8.957898279306955591e-02 1.304656146106884518e-01 2.386263093153026538e-01 3.750000000000000000e-01 -1.758072148102009791e-01 -7.165913990333019901e-02 -5.819428184757816785e-02 -3.755873143771008005e-01 5.932958789676530120e-01 -1.510724055534994892e-01 9.220537141394229141e-02 8.881775575538104761e-02 4.078624303566619758e-01 -9.855206599818044227e-03 4.564354645876384509e-01 1.933811876690773313e-02 9.090909090909091161e-02 -1.865694731643729731e-01 -2.405110570930524272e-02 2.284747771508089179e-02 3.755175384256859150e-01 2.814680022282502470e-01 1.182165609358650921e-01 5.745481997211521197e-02 2.033982996926935460e-01 2.055002875864414269e-01 1.438491138921876300e-01 1.492456195455215684e-01 -3.692744729379981994e-01 -4.844818390465959607e-02 3.514481827853908197e-02 -3.043478260869565410e-01 3.060587730066434142e-01 2.781535764517391596e-01 9.259743232530466550e-02 -5.650127988261758327e-01 2.152805232399475910e-01 0.000000000000000000e+00
4.068667356033675020e-01 1.786105597684495006e-01 2.241327258722103088e-01 -7.559289460184545062e-01 1.178511301977579195e-01 5.367422002233848688e-02 -1.020620726159657543e-01 8.137884587711594064e-02 -2.173913043478260809e-01 2.183191545808176870e-01 1.023043099651913118e-01 9.045340337332908875e-01 7.016464154456233393e-01 3.067191794659486215e-01 3.135486481155285166e-01 -9.759000729485332037e-01 3.256669063514227580e-01 4.113357411443802070e-01 2.064577444225796088e-01 0.000000000000000000e+00 5.000000000000000000e-01 1.798538119973726868e-01 -3.380563359604063511e-02 2.855168881417411431e-01 -9.412416106700233209e-02 1.089063535500150171e-01 5.187513759338114872e-01 5.355730400345808384e-01 4.879500364742666019e-01 0.000000000000000000e+00 6.117301990894249419e-01 -8.626621856275072942e-01 1.401579492480683753e-01 1.000000000000000000e+00 4.120816918460670775e-01 3.147317061751501166e-01 3.309803173599674964e-02 4.036217076618615618e-01 2.795084971874737256e-01 5.634361698190110124e-01 -5.000000000000000000e-01 1.709453804237743568e-01 6.299407883487120330e-01 6.154326926529736230e-01 -5.471398219559229364e-02 -2.721655269759086782e-01 7.905694150420948807e-01 2.995221226906342182e-01 5.184758473652126831e-01 3.471825374147067822e-01 -1.901172751573433628e-01 3.273268353539885989e-01 2.337964866305675682e-01 -4.472135954999579277e-01 -3.333333333333333148e-01 3.314967720658979489e-01 5.062895554167107237e-01 2.413121749525105053e-01 -6.590589170533273089e-02 4.222839763561256343e-01 5.000000000000000000e-01 1.618480204085067375e-01 2.833152987899313913e-01 3.015113445777636292e-01 2.049724829466412213e-01 0.000000000000000000e+00 -7.894736842105262720e-02 4.902649508510418808e-01 -2.182178902359923900e-01 2.182178902359923900e-01 -7.905694150420948529e-02 -3.312706744344566245e-01 2.533139713323854791e-01 -5.594309277855157303e-01 0.000000000000000000e+00 3.627381250550058556e-01 0.000000000000000000e+00 6.296077506366433429e-02 6.799001036500849082e-01 -8.164965809277260345e-01 -4.714045207910316782e-01 0.000000000000000000e+00 5.573966828871397272e-01 0.000000000000000000e+00 -3.947710169758613663e-01 4.331480818242099823e-02 -3.333333333333333148e-01 -2.919371040605711065e-01 -4.082482904638630172e-01 2.419485971185570544e-02 0.000000000000000000e+00 9.242932402955164606e-02 3.078631371536179606e-01 0.000000000000000000e+00 2.063144833531465883e-01 9.213166547046368338e-03 9.400193421607683231e-01 0.000000000000000000e+00 3.519170873267120636e-01 0.000000000000000000e+00
-4.200840252084029336e-01 5.324474467027553309e-02 4.609772228646443759e-01 -3.110855084191275766e-01 3.535177363527414185e-01 -4.319969723943450357e-01 0.000000000000000000e+00 5.354481254441787463e-01 0.000000000000000000e+00 3.610096069043941536e-02 4.199418805781483521e-01 0.000000000000000000e+00 5.708992257184501984e-01 -2.364331218717301841e-01 2.357824721590749961e-01 0.000000000000000000e+00 -2.607422318615132406e-01 3.222392876344502000e-01 2.415741321528867280e-01 -1.000000000000000000e+00 0.000000000000000000e+00 3.121121854925488770e-01 2.688256932624486506e-01 3.898716244591976521e-01 6.761234037828132148e-01 2.413501696619057280e-01 9.656090991705351678e-02 4.934351637951689407e-01 -3.859518038051308331e-01 3.114754098360655865e-01 3.680349649825889191e-01 -5.000000000000000000e-01 -1.828262039197293964e-01 4.120816918460670775e-01 1.000000000000000000e+00 -7.154394999545537169e-03 4.352221257508142593e-01 -9.347087132336098780e-02 6.546536707079771977e-01 4.913284365028255385e-01 0.000000000000000000e+00 2.472066162365220976e-01 -3.333333333333333148e-01 3.720952375633080345e-01 5.892725610271323106e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.921625023062814019e-01 1.239087630095815629e-01 6.910233190806425174e-01 -8.528028654224417693e-01 5.000000000000000000e-01 6.002646817941661439e-01 -1.889822365046136265e-01 -4.954150840221494545e-01 1.867654168989334174e-01 0.000000000000000000e+00 3.454958477522108162e-01 2.120075783950523540e-01 4.193139346887673202e-01 0.000000000000000000e+00 3.186344201526150055e-01 1.345954755145413739e-01 0.000000000000000000e+00 -9.238039048512805551e-02 0.000000000000000000e+00 2.981499090600661095e-01 3.593259793021252868e-01 -5.714285714285714107e-02 1.428571428571428492e-01 1.000000000000000000e+00 -1.556997888323045920e-01 2.975135670131292542e-01 -1.440976044260587445e-02 3.645467134438637458e-01 -9.656090991705351678e-02 7.385489458759963988e-01 5.108719323966230963e-01 7.559289460184545062e-01 0.000000000000000000e+00 -3.433032811627975689e-01 3.885697402044899218e-01 -7.782160079558629422e-03 7.349309197401640015e-01 0.000000000000000000e+00 3.713053286162528721e-01 5.880064914496506701e-01 4.431293675255978393e-01 -9.354143466934853324e-01 4.351532746710795596e-01 2.666666666666666630e-01 2.350463830765356921e-01 6.255789710203573106e-01 0.000000000000000000e+00 5.613171323564987159e-01 2.347653170686859747e-01 -2.146258811698266086e-02 -8.660254037844385966e-01 2.290715240234821870e-01 0.000000000000000000e+00
3.083274062967549800e-01 2.667977163986930966e-01 1.502027511460555520e-01 -3.921992156023532128e-01 2.265103826370315210e-01 1.370093025018163657e-01 7.550699492958005965e-02 1.239203622066349098e-01 1.043558887420902304e-01 -1.114157381931991236e-02 -2.172790382868415322e-03 -2.067245576486807512e-01 2.091858195479725235e-01 5.244044240850758154e-01 3.340946100945187403e-01 4.516996667538601407e-01 1.047029713869032375e-01 2.264085943412192103e-01 4.754242793461403022e-02 5.778127044012803387e-02 2.631174057921087384e-01 8.040857341628300514e-02 7.680137280632690078e-02 1.608941386638751136e-01 1.632403304287044776e-01 5.836639942878516646e-02 2.148039929328265929e-01 -1.869014133786983389e-01 3.766878092586471022e-02 0.000000000000000000e+00 1.972880100831242156e-01 9.119215051751064505e-02 6.856593691718744499e-02 3.147317061751501166e-01 -7.154394999545537169e-03 1.000000000000000000e+00 1.055789934421359905e-01 -1.041763561384951436e-01 -1.014053553323569917e-01 4.801555048382561419e-01 8.058229640253802839e-02 3.080080291836893164e-02 3.977058393342030040e-01 1.569710067924622865e-01 -1.366080182664321518e-01 0.000000000000000000e+00 -2.619812585311230568e-02 3.167569601499530818e-01 2.339646848734649454e-01 -1.654072539424777666e-01 3.567857362656626230e-01 1.894522020082496094e-01 2.824652617130037902e-01 0.000000000000000000e+00 -3.369101405074288458e-01 -1.576340912017086537e-01 5.507714798848438453e-02 3.270619990618073847e-01 2.939799494168519045e-01 1.863948664010350587e-01 0.000000000000000000e+00 3.946319442684555201e-02 1.984382386660906161e-01 5.441071875825087556e-02 1.795015033829766293e-01 1.998532379182287599e-01 -1.670538139169113478e-01 -2.747153262005002650e-01 1.314049742866200132e-01 2.197609941270745326e-01 2.481817940513580956e-01 3.291000903425580493e-01 1.661952023624085895e-01 0.000000000000000000e+00 -5.995629779348366634e-02 1.235857586309540984e-01 -6.401145490893590806e-02 3.427036211542120597e-02 -1.445888078135639521e-01 3.559259816412847430e-03 1.085267994127957492e-01 1.439274989509686103e-02 -3.936607877620865170e-02 3.235394070581760761e-01 1.556997888323045920e-01 0.000000000000000000e+00 1.375877610841243770e-01 -3.744672064178335841e-02 3.454246398538787233e-01 2.355965061077967132e-02 6.036024339693667473e-01 2.147357853483242984e-01 3.772709755309489738e-02 0.000000000000000000e+00 1.024569923709321290e-01 -2.154902187169186259e-02 -2.262560702180392846e-01 -1.280368799328959750e-01 2.415029219826613470e-03 0.000000000000000000e+00
-3.015113445777636292e-01 4.264014327112208846e-01 5.533985905294663832e-01 0.000000000000000000e+00 -1.791062033516206131e-01 3.781331444075863302e-01 -8.134892168199606699e-01 -2.500000000000000000e-01 -7.619047619047618625e-01 1.635789462299855890e-01 1.581027770050661974e-01 0.000000000000000000e+00 -2.182178902359923900e-01 0.000000000000000000e+00 -2.889229457268885359e-01 0.000000000000000000e+00 4.583333333333333148e-01 6.085806194501846011e-01 -4.253481546117003353e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.420538160977669884e-01 2.117024496099852715e-01 2.766436225059679677e-01 9.449111825230680495e-01 2.793757236443433767e-01 3.726779962499649490e-01 2.962370845394112218e-01 -4.264014327112208846e-01 0.000000000000000000e+00 5.558466670237209861e-01 5.196746370519362834e-01 -5.891366599765748280e-01 3.309803173599674964e-02 4.352221257508142593e-01 1.055789934421359905e-01 1.000000000000000000e+00 9.327182693414823311e-02 7.559289460184545062e-01 2.705008904002296766e-01 0.000000000000000000e+00 -2.037706832433973381e-01 0.000000000000000000e+00 6.391374907061420085e-02 3.270031774458575374e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.731381207647487985e-01 -4.991341984846217605e-01 8.091547798786777879e-01 8.603834844182797204e-01 -7.559289460184545062e-01 1.719325763513442351e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.636004455717534500e-01 4.762061349708791580e-01 3.982818543669425226e-01 -5.773502691896257311e-01 1.000000000000000000e+00 9.676634389259837488e-02 2.721655269759086782e-01 0.000000000000000000e+00 7.001972123920079394e-01 0.000000000000000000e+00 -3.183930844410176597e-01 5.866072106954828280e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.251886745555224945e-01 3.046358979224711994e-01 1.000000000000000000e+00 5.251050315105036670e-02 -7.624928516630233855e-01 0.000000000000000000e+00 1.115617537153740929e-01 -2.773500981126145737e-01 1.324532357065043853e-01 8.660254037844385966e-01 3.509385911193610985e-01 9.433700705169154599e-01 9.090909090909091161e-02 -2.557390794935059386e-01 6.471502289294339683e-01 -5.000000000000000000e-01 6.698938453032355911e-01 0.000000000000000000e+00 1.924122799959248342e-01 0.000000000000000000e+00 7.563231929420076716e-01 5.331139899831831563e-01 0.000000000000000000e+00 5.688801239885742794e-02 9.449111825230680495e-01 8.728715609439695600e-01 7.614536359493960793e-01 5.749025622728423657e-02 0.000000000000000000e+00
4.062500000000000000e-01 9.128709291752767907e-02 1.000000000000000000e+00 0.000000000000000000e+00 -2.594372608313854078e-01 0.000000000000000000e+00 -5.000000000000000000e-01 2.010752765666659059e-01 1.604222369799369885e-01 2.421886073357394642e-01 -1.642624432724093531e-01 0.000000000000000000e+00 -3.333333333333333148e-01 -1.528941574312876750e-01 -8.134892168199606144e-02 7.276068751089989073e-01 -3.818813079129866894e-01 3.436174023825724899e-02 5.463080346113480257e-01 1.000000000000000000e+00 0.000000000000000000e+00 3.005666986549579978e-01 -4.255231590028169530e-01 1.698415551216893582e-01 0.000000000000000000e+00 2.555238120052745199e-01 0.000000000000000000e+00 1.078327732034384118e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.767766952966368932e-01 0.000000000000000000e+00 -1.517650472228083969e-01 4.036217076618615618e-01 -9.347087132336098780e-02 -1.041763561384951436e-01 9.327182693414823311e-02 1.000000000000000000e+00 5.423261445466404096e-01 0.000000000000000000e+00 -4.574957109978139980e-01 1.363636363636363535e-01 5.773502691896257311e-01 2.793721183078312631e-01 2.299139601708151404e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.841820530019081231e-03 7.302967433402214326e-01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.232998534651876366e-01 0.000000000000000000e+00 8.660254037844385966e-01 -4.301215138909396662e-01 1.000000000000000000e+00 0.000000000000000000e+00 -2.742901925294966570e-01 2.800560168056019650e-02 1.000000000000000000e+00 4.640349638782969022e-01 8.528028654224417693e-01 0.000000000000000000e+00 3.287553182888263703e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.330127018922192983e-01 5.152098373193083614e-01 4.200840252084029336e-01 0.000000000000000000e+00 4.547940268270976860e-01 1.838036555234519309e-01 8.006407690254356557e-02 -1.128941895724296651e-01 4.681221630826506441e-01 -5.000000000000000000e-01 -1.330461750354964279e-01 0.000000000000000000e+00 -3.940552031195503346e-01 -5.000000000000000000e-01 1.870056102524626229e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.889822365046136265e-01 4.055535528269063605e-01 0.000000000000000000e+00 5.773502691896257311e-01 -5.000000000000000000e-01 8.620689655172414367e-02 0.000000000000000000e+00 3.197317551482183884e-01 4.975185951049945765e-01 0.000000000000000000e+00 2.661641852202807357e-01 8.281849174905267508e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.163686670314078436e-01 0.000000000000000000e+00
